episode,train_dataset_path,episode_reward,training_tardiness_rate,mean_machine_utilization,epsilon,validation_mean_tardiness
459,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j50_m15_ddt1_arr50_seed202.ini,-5.488286352125102,0.5861182519280206,88.73588884753752,0.00998645168764533,
460,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j50_m15_ddt0.5_arr100_seed202.ini,-4.928154126252486,0.6272493573264781,64.62477693246925,0.00998645168764533,
461,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j50_m15_ddt0.5_arr50_seed202.ini,-4.060074328511389,0.7840616966580977,80.27290448343079,0.00998645168764533,
462,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j100_m15_ddt0.5_arr100_seed202.ini,-2.628769806185725,0.7814485387547649,69.23674877325948,0.00998645168764533,
463,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j50_m15_ddt0.5_arr200_seed101.ini,-2.4004966234203122,0.601965601965602,38.486039080098486,0.00998645168764533,
464,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j100_m15_ddt1.5_arr50_seed202.ini,-5.452134122608694,0.6988564167725541,85.18919569271492,0.00998645168764533,
465,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j50_m15_ddt1.5_arr200_seed101.ini,0.9255160476920667,0.051597051597051594,38.810385523210066,0.00998645168764533,
466,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j100_m15_ddt0.5_arr50_seed101.ini,-2.4314953956449266,0.8546365914786967,81.51401657019635,0.00998645168764533,
467,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j100_m15_ddt0.5_arr200_seed101.ini,0.29653328559914094,0.7105263157894737,49.9454617690613,0.00998645168764533,
468,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j20_m15_ddt1.5_arr50_seed202.ini,0.0,0.0,46.659711354547035,0.00998645168764533,
469,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j100_m15_ddt0.5_arr50_seed202.ini,-3.0588997158278137,0.8246505717916137,84.8083028083028,0.00998645168764533,
470,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j20_m15_ddt1_arr50_seed101.ini,5.656214357585302,0.03614457831325301,73.04175932789721,0.00998645168764533,
471,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j100_m15_ddt1_arr200_seed101.ini,2.4784818796463544,0.449874686716792,50.48162094315941,0.00998645168764533,
472,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j50_m15_ddt1_arr50_seed101.ini,-3.4127731426556824,0.6486486486486487,79.14331723027375,0.00998645168764533,
473,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j100_m15_ddt1.5_arr100_seed101.ini,-5.249711978370325,0.5664160401002506,80.09574704965485,0.00998645168764533,
474,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j100_m15_ddt0.5_arr200_seed101.ini,-2.441491076350463,0.6979949874686717,51.04761904761905,0.00998645168764533,
475,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j100_m15_ddt0.5_arr100_seed101.ini,-4.0727277736930265,0.8784461152882206,79.24781211919797,0.00998645168764533,
476,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j50_m15_ddt0.5_arr100_seed101.ini,-4.7994922778336395,0.6093366093366094,66.10066476733145,0.00998645168764533,
477,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j20_m15_ddt1_arr50_seed202.ini,3.594685533129469,0.03289473684210526,46.459649122807015,0.00998645168764533,
478,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j100_m15_ddt1.5_arr200_seed202.ini,-3.4311431908848737,0.30749682337992373,36.67573660887818,0.00998645168764533,
479,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j20_m15_ddt1.5_arr100_seed202.ini,0.0,0.0,28.22340314681671,0.00998645168764533,
480,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j100_m15_ddt1_arr100_seed202.ini,-0.07929343052978444,0.5857687420584498,70.4104645917907,0.00998645168764533,
481,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j100_m15_ddt0.5_arr200_seed202.ini,0.035926995604234735,0.6734434561626429,36.57108628278251,0.00998645168764533,
482,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j50_m15_ddt1_arr50_seed101.ini,-1.5971450254563,0.5208845208845209,88.28117591275486,0.00998645168764533,
483,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j50_m15_ddt0.5_arr50_seed101.ini,-4.051720195263269,0.7911547911547911,87.45860331173506,0.00998645168764533,
484,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j50_m15_ddt1.5_arr200_seed202.ini,1.5613610391360766,0.033419023136246784,36.88378033205619,0.00998645168764533,
485,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j100_m15_ddt1.5_arr50_seed101.ini,-5.6784990604788455,0.7180451127819549,79.70990237099025,0.00998645168764533,
486,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j100_m15_ddt1_arr100_seed202.ini,-0.9047407266069257,0.5819567979669632,67.96425796425797,0.00998645168764533,
487,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j100_m15_ddt0.5_arr100_seed202.ini,-6.394826918558966,0.7928843710292249,66.49024401936813,0.00998645168764533,
488,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j50_m15_ddt0.5_arr200_seed101.ini,-0.3912980128962491,0.5995085995085995,37.577065351418,0.00998645168764533,
489,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j50_m15_ddt1.5_arr50_seed101.ini,-4.7098852709184165,0.39803439803439805,84.25035360678925,0.00998645168764533,
490,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j50_m15_ddt1.5_arr50_seed202.ini,-0.8587742675909904,0.2365038560411311,86.5089058524173,0.00998645168764533,
491,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j20_m15_ddt1.5_arr50_seed101.ini,0.0,0.0,72.17701641684512,0.00998645168764533,
492,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j100_m15_ddt0.5_arr200_seed101.ini,-0.4520810534904587,0.6854636591478697,47.16171617161716,0.00998645168764533,
493,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j50_m15_ddt1_arr100_seed101.ini,1.6016370865830103,0.371007371007371,67.87118837275575,0.00998645168764533,
494,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j100_m15_ddt0.5_arr200_seed101.ini,-0.318717096036547,0.7017543859649122,51.12991898148148,0.00998645168764533,
495,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j100_m15_ddt1.5_arr100_seed101.ini,-6.289200691775112,0.62531328320802,79.6561116785836,0.00998645168764533,
496,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j100_m15_ddt1_arr50_seed101.ini,-3.7725834130276583,0.7644110275689223,84.03739295286657,0.00998645168764533,
497,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j100_m15_ddt0.5_arr100_seed101.ini,-6.261074418042475,0.868421052631579,78.44822742850721,0.00998645168764533,
498,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j100_m15_ddt1_arr50_seed101.ini,-2.7880972318285355,0.8145363408521303,82.6596389191809,0.00998645168764533,
499,/Users/c.ngwu.1/Documents/New project/djss-rl-cleanup/outputs/expanded-dense-multiseed-20260721/dense/train/datasets/j50_m15_ddt0.5_arr100_seed202.ini,-3.3985232932026905,0.609254498714653,67.04911667637352,0.00998645168764533,0.3171586636510609
